<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.NFLX,D,20201214,000000,504.9900000,524.0500000,501.3000000,522.4600000,136988
US1.NFLX,D,20201215,000000,518.4300000,524.6000000,513.8900000,519.6400000,118307
US1.NFLX,D,20201216,000000,520.1200000,527.3700000,517.6900000,524.9400000,100537
US1.NFLX,D,20201217,000000,527.9200000,535.3500000,526.4400000,533.0900000,107634
US1.NFLX,D,20201218,000000,533.3700000,536.3200000,526.3100000,533.6700000,91148
US1.NFLX,D,20201221,000000,530.0000000,532.4900000,521.5000000,529.1500000,114385
US1.NFLX,D,20201222,000000,528.0000000,529.8400000,520.7800000,527.3400000,55142
US1.NFLX,D,20201223,000000,526.3200000,526.3200000,514.2000000,514.4200000,74366
US1.NFLX,D,20201224,000000,515.5550000,519.2200000,512.3000000,513.7700000,30547
US1.NFLX,D,20201228,000000,516.0500000,523.6400000,507.7500000,519.1500000,76370
US1.NFLX,D,20201229,000000,519.7000000,536.4000000,515.7300000,531.0300000,131283
US1.NFLX,D,20201230,000000,531.2750000,531.6900000,523.8800000,524.6100000,63472
US1.NFLX,D,20201231,000000,525.4900000,545.4300000,523.5600000,541.3900000,181261
US1.NFLX,D,20210104,000000,539.3800000,540.7300000,515.3400000,522.5900000,119896
US1.NFLX,D,20210105,000000,521.7000000,526.5600000,516.0000000,520.7300000,74280
US1.NFLX,D,20210106,000000,511.5900000,512.8900000,499.5200000,499.6600000,158460
US1.NFLX,D,20210107,000000,508.7850000,516.0500000,506.5200000,508.4700000,105038
US1.NFLX,D,20210108,000000,510.8900000,512.7500000,504.6500000,510.5700000,86097
US1.NFLX,D,20210111,000000,509.2400000,510.4300000,498.0000000,499.2100000,93540
US1.NFLX,D,20210112,000000,500.0800000,501.0000000,485.7300000,494.2500000,132001
US1.NFLX,D,20210113,000000,495.1500000,512.3200000,493.2500000,507.7800000,182129
US1.NFLX,D,20210114,000000,507.6400000,514.3800000,499.6800000,500.4000000,111813
US1.NFLX,D,20210115,000000,502.0000000,506.2500000,495.2600000,498.3200000,162612
US1.NFLX,D,20210119,000000,501.0000000,509.2000000,493.6800000,502.0800000,178784
US1.NFLX,D,20210120,000000,564.3700000,593.2300000,557.3000000,586.1300000,820841
US1.NFLX,D,20210121,000000,583.2200000,588.5700000,570.4700000,579.4500000,301546
US1.NFLX,D,20210122,000000,579.9900000,583.3300000,564.4400000,564.9700000,280405
US1.NFLX,D,20210125,000000,567.9000000,569.3200000,549.2200000,556.9200000,200290
US1.NFLX,D,20210126,000000,554.7400000,567.9000000,554.4000000,561.8900000,142188
US1.NFLX,D,20210127,000000,550.7100000,556.1000000,516.7700000,522.4200000,289002
US1.NFLX,D,20210128,000000,535.9600000,552.9800000,531.5000000,538.3900000,190297
US1.NFLX,D,20210129,000000,537.7500000,540.7900000,530.3600000,532.1400000,127002
US1.NFLX,D,20210201,000000,537.5000000,545.0600000,532.0800000,538.9300000,86981
US1.NFLX,D,20210202,000000,540.3100000,555.3400000,539.0500000,547.7500000,89124
US1.NFLX,D,20210203,000000,549.0000000,549.1100000,538.6600000,539.7000000,81123
US1.NFLX,D,20210204,000000,540.4500000,559.1200000,537.8300000,551.8800000,143894
US1.NFLX,D,20210205,000000,552.4900000,554.3600000,546.2500000,550.8100000,66229
US1.NFLX,D,20210208,000000,553.3200000,554.5500000,544.0300000,547.5500000,52362
US1.NFLX,D,20210209,000000,545.0000000,566.0000000,543.5000000,559.1600000,149817
US1.NFLX,D,20210210,000000,562.7900000,566.5300000,553.9900000,563.9400000,119892
US1.NFLX,D,20210211,000000,565.3300000,565.3300000,554.3600000,557.1800000,88860
US1.NFLX,D,20210212,000000,557.0000000,560.7400000,551.3800000,556.6100000,62970
US1.NFLX,D,20210216,000000,557.2600000,563.3300000,552.8400000,557.3500000,73182
US1.NFLX,D,20210217,000000,551.9100000,554.9100000,543.2500000,551.3600000,62742
US1.NFLX,D,20210218,000000,548.7700000,549.7000000,538.4400000,547.8000000,96196
US1.NFLX,D,20210219,000000,546.5000000,546.5000000,538.9900000,540.1400000,80325
US1.NFLX,D,20210222,000000,534.1100000,541.4300000,531.1800000,533.9700000,91767
US1.NFLX,D,20210223,000000,526.0200000,548.5000000,518.4000000,546.3000000,125336
US1.NFLX,D,20210224,000000,541.5000000,556.6700000,541.1700000,553.1800000,127373
US1.NFLX,D,20210225,000000,550.4300000,556.4800000,535.7500000,546.9200000,182241
US1.NFLX,D,20210226,000000,548.6100000,552.8700000,538.5200000,539.2400000,132035
US1.NFLX,D,20210301,000000,543.7200000,552.0800000,542.1800000,551.0800000,102211
US1.NFLX,D,20210302,000000,553.7600000,556.7600000,546.3300000,547.6900000,96773
US1.NFLX,D,20210303,000000,546.6000000,547.7700000,518.1000000,520.6200000,175017
US1.NFLX,D,20210304,000000,521.5000000,531.5000000,507.7900000,510.8600000,160054
US1.NFLX,D,20210305,000000,511.9100000,517.6700000,499.1800000,516.1900000,259104
US1.NFLX,D,20210308,000000,513.0100000,518.7900000,492.8900000,492.8900000,131640
US1.NFLX,D,20210309,000000,507.4500000,512.6600000,504.0000000,506.3600000,77943
US1.NFLX,D,20210310,000000,513.5000000,518.4900000,504.3700000,504.4800000,76908
US1.NFLX,D,20210311,000000,512.7000000,529.9900000,510.9200000,522.8800000,121071
US1.NFLX,D,20210312,000000,514.1500000,525.1000000,506.6700000,518.2300000,103556
US1.NFLX,D,20210315,000000,515.8000000,520.6700000,508.2700000,520.5100000,100359
US1.NFLX,D,20210316,000000,523.7100000,533.1400000,523.3600000,523.9200000,89905
US1.NFLX,D,20210317,000000,520.5400000,528.1600000,514.3300000,524.7400000,90487
US1.NFLX,D,20210318,000000,515.2500000,517.7300000,503.8500000,504.9500000,123046
US1.NFLX,D,20210319,000000,507.3200000,513.1500000,501.7300000,511.9200000,123446
US1.NFLX,D,20210322,000000,511.1400000,529.1700000,510.4100000,522.6400000,74146
US1.NFLX,D,20210323,000000,529.5800000,543.0100000,529.5800000,534.6600000,145028
US1.NFLX,D,20210324,000000,534.0800000,534.0800000,520.2100000,520.7800000,87649
US1.NFLX,D,20210325,000000,516.7700000,518.1500000,497.0400000,502.7800000,195786
US1.NFLX,D,20210326,000000,504.0000000,508.4700000,497.0700000,508.4000000,124472
US1.NFLX,D,20210329,000000,506.3400000,517.9200000,504.6600000,513.7700000,76249
US1.NFLX,D,20210330,000000,510.7500000,514.1400000,507.1500000,513.5600000,46751
US1.NFLX,D,20210331,000000,516.1400000,528.0000000,515.9700000,521.8400000,82731
US1.NFLX,D,20210401,000000,529.7000000,540.2600000,527.7300000,540.0000000,124510
US1.NFLX,D,20210405,000000,540.0100000,542.8000000,529.5200000,539.9700000,92011
US1.NFLX,D,20210406,000000,544.5000000,553.9300000,543.3900000,544.4000000,87125
US1.NFLX,D,20210407,000000,543.1200000,549.5500000,541.6700000,547.1300000,56448
US1.NFLX,D,20210408,000000,551.0700000,556.7700000,547.7800000,555.0000000,167267
US1.NFLX,D,20210409,000000,551.8600000,556.5100000,547.3200000,555.1400000,100513
US1.NFLX,D,20210412,000000,552.0100000,557.7300000,550.1300000,553.1500000,105703
US1.NFLX,D,20210413,000000,556.4600000,559.5200000,550.6200000,553.8100000,77631
US1.NFLX,D,20210414,000000,554.3000000,554.3100000,538.6300000,539.8400000,115969
US1.NFLX,D,20210415,000000,543.9100000,553.4900000,543.0000000,549.0500000,101997
US1.NFLX,D,20210416,000000,550.7200000,550.8300000,539.5900000,546.5700000,75217
US1.NFLX,D,20210419,000000,546.4200000,555.7700000,545.6400000,554.2500000,111955
US1.NFLX,D,20210420,000000,554.7500000,563.1100000,546.4500000,549.3600000,195127
US1.NFLX,D,20210421,000000,506.7200000,515.1500000,503.6800000,508.5500000,487445
US1.NFLX,D,20210422,000000,513.4700000,513.5300000,500.6900000,509.4700000,245906
US1.NFLX,D,20210423,000000,509.1450000,509.5300000,500.7000000,505.5100000,293860
US1.NFLX,D,20210426,000000,506.6500000,510.4800000,503.0000000,510.3700000,98698
US1.NFLX,D,20210427,000000,512.7300000,512.7300000,504.5900000,505.4900000,117875
US1.NFLX,D,20210428,000000,505.3900000,508.3600000,503.3700000,506.5200000,86863
US1.NFLX,D,20210429,000000,506.9600000,509.2400000,499.1750000,508.9900000,192738
US1.NFLX,D,20210430,000000,505.9800000,514.5000000,505.9800000,513.8000000,130381
US1.NFLX,D,20210503,000000,512.8000000,518.7100000,505.2700000,509.4800000,142569
US1.NFLX,D,20210504,000000,509.2300000,509.2300000,497.0000000,503.4500000,140151
US1.NFLX,D,20210505,000000,505.0400000,507.7600000,494.7000000,496.0500000,88088
US1.NFLX,D,20210506,000000,496.0700000,499.5200000,491.3700000,499.5200000,98943
US1.NFLX,D,20210507,000000,504.7400000,508.5300000,501.6300000,504.1100000,130735
US1.NFLX,D,20210510,000000,502.4000000,502.8600000,486.1100000,486.7700000,145935
US1.NFLX,D,20210511,000000,479.7600000,497.6900000,478.7500000,495.2500000,124848
US1.NFLX,D,20210512,000000,487.3600000,493.5400000,483.0300000,484.9500000,69232
US1.NFLX,D,20210513,000000,489.1200000,490.0500000,482.8000000,487.1300000,65714
US1.NFLX,D,20210514,000000,487.9200000,494.8100000,486.8000000,493.3700000,87097
US1.NFLX,D,20210517,000000,485.5700000,492.2500000,483.0000000,489.0500000,65815
US1.NFLX,D,20210518,000000,487.2600000,493.3800000,486.3100000,486.3100000,50298
US1.NFLX,D,20210519,000000,481.4200000,488.5700000,478.5500000,487.8200000,69752
US1.NFLX,D,20210520,000000,489.0600000,502.6300000,489.0600000,501.7700000,156250
US1.NFLX,D,20210521,000000,502.8800000,505.2400000,497.5100000,497.6400000,111204
US1.NFLX,D,20210524,000000,500.9600000,504.2300000,500.0000000,502.7100000,50539
US1.NFLX,D,20210525,000000,506.0000000,506.2500000,499.4250000,501.2700000,48941
US1.NFLX,D,20210526,000000,502.0700000,504.1200000,500.8000000,502.6500000,45461
US1.NFLX,D,20210527,000000,501.7500000,505.0800000,498.6300000,504.1600000,60740
US1.NFLX,D,20210528,000000,504.3800000,511.5900000,502.5900000,502.9300000,106214
US1.NFLX,D,20210601,000000,504.1300000,505.1500000,497.7900000,499.0600000,71129
US1.NFLX,D,20210602,000000,500.0000000,503.1800000,495.8700000,499.3700000,60591
US1.NFLX,D,20210603,000000,495.1900000,496.5600000,487.3500000,489.3300000,133429
US1.NFLX,D,20210604,000000,492.3700000,501.5200000,491.2100000,494.5300000,152157
US1.NFLX,D,20210607,000000,492.8400000,496.5800000,490.6150000,494.6900000,64165
US1.NFLX,D,20210608,000000,495.3300000,498.8200000,489.4850000,492.4600000,62021
US1.NFLX,D,20210609,000000,494.7400000,496.0300000,484.6500000,485.8900000,80985
US1.NFLX,D,20210610,000000,486.6000000,490.1500000,482.1400000,487.2300000,132636
US1.NFLX,D,20210611,000000,490.0000000,491.4100000,487.8100000,488.4500000,110014
US1.NFLX,D,20210614,000000,488.6900000,503.4900000,487.0700000,499.7600000,153628
US1.NFLX,D,20210615,000000,499.7900000,500.4900000,490.6100000,491.6300000,109563
US1.NFLX,D,20210616,000000,495.0100000,496.3400000,486.2800000,492.3900000,82166
US1.NFLX,D,20210617,000000,490.6200000,501.7300000,490.6100000,498.2700000,92880
US1.NFLX,D,20210618,000000,497.5600000,504.3500000,495.6100000,500.6200000,162624
US1.NFLX,D,20210621,000000,501.7100000,501.7100000,492.2900000,497.2400000,134384
US1.NFLX,D,20210622,000000,498.3700000,513.4700000,496.0200000,508.6500000,249397
US1.NFLX,D,20210623,000000,508.5500000,516.5800000,508.3100000,512.7000000,139191
US1.NFLX,D,20210624,000000,517.9500000,520.9600000,514.6200000,517.8800000,139855
US1.NFLX,D,20210625,000000,528.4700000,532.9100000,525.0000000,527.0800000,189370
US1.NFLX,D,20210628,000000,527.9700000,533.8900000,524.8600000,533.1800000,102291
US1.NFLX,D,20210629,000000,533.3000000,536.1300000,528.6700000,533.3200000,69021
US1.NFLX,D,20210630,000000,533.7100000,534.2700000,526.8400000,528.0700000,73104
US1.NFLX,D,20210701,000000,526.1300000,536.9100000,526.1300000,533.5100000,93724
US1.NFLX,D,20210702,000000,536.0800000,538.4600000,529.5200000,533.9800000,69881
US1.NFLX,D,20210706,000000,533.4000000,542.7700000,533.4000000,541.7300000,75560
US1.NFLX,D,20210707,000000,544.3000000,544.3000000,532.1400000,536.1700000,72024
US1.NFLX,D,20210708,000000,530.7600000,535.2600000,529.3100000,530.8500000,60201
US1.NFLX,D,20210709,000000,531.5900000,538.1500000,529.0600000,535.8900000,69325
US1.NFLX,D,20210712,000000,539.9300000,539.9300000,533.1000000,537.3000000,45807
US1.NFLX,D,20210713,000000,537.7900000,545.2400000,537.1200000,540.4700000,85143
US1.NFLX,D,20210714,000000,542.9700000,553.9500000,542.3500000,547.6600000,168329
US1.NFLX,D,20210715,000000,554.5000000,557.3000000,538.2200000,543.1400000,226355
US1.NFLX,D,20210716,000000,543.0600000,543.7100000,527.0500000,530.2000000,153302
US1.NFLX,D,20210719,000000,526.0650000,534.3100000,522.6500000,532.2800000,128671
US1.NFLX,D,20210720,000000,526.0700000,536.5100000,520.6500000,531.4100000,120976
US1.NFLX,D,20210721,000000,526.0800000,530.4400000,505.8000000,513.7900000,315636
US1.NFLX,D,20210722,000000,510.9800000,513.0100000,507.2100000,511.7300000,137593
US1.NFLX,D,20210723,000000,512.0400000,517.3800000,504.8150000,515.4000000,157428
US1.NFLX,D,20210726,000000,514.4100000,521.0000000,510.0400000,516.4900000,64823
US1.NFLX,D,20210727,000000,518.1200000,521.8900000,512.2000000,518.9700000,96628
US1.NFLX,D,20210728,000000,522.0000000,524.4700000,517.1900000,519.3400000,75241
US1.NFLX,D,20210729,000000,519.0000000,520.6500000,513.9100000,514.2500000,53164
US1.NFLX,D,20210730,000000,511.5600000,519.7000000,511.5000000,517.7400000,68771
US1.NFLX,D,20210802,000000,519.4100000,519.4700000,510.6800000,515.0550000,43609
US1.NFLX,D,20210803,000000,513.8100000,515.6300000,505.4500000,510.5900000,92106
US1.NFLX,D,20210804,000000,512.2200000,517.8900000,510.4900000,517.5800000,55912
US1.NFLX,D,20210805,000000,516.6200000,525.3300000,514.6700000,524.9400000,70535
US1.NFLX,D,20210806,000000,524.8800000,526.1400000,519.5300000,520.4700000,48332
US1.NFLX,D,20210809,000000,521.4000000,522.5050000,518.0400000,520.1600000,26645
US1.NFLX,D,20210810,000000,520.1800000,520.4900000,513.0000000,515.7200000,44452
US1.NFLX,D,20210811,000000,517.3500000,519.4500000,509.8700000,512.5000000,55028
US1.NFLX,D,20210812,000000,511.9400000,512.3400000,507.4500000,510.7300000,37767
US1.NFLX,D,20210813,000000,512.2900000,521.4400000,512.1100000,515.9100000,85369
US1.NFLX,D,20210816,000000,515.6700000,523.2700000,512.3300000,517.8700000,68963
US1.NFLX,D,20210817,000000,515.0600000,520.6900000,514.4300000,518.9900000,67042
US1.NFLX,D,20210818,000000,519.4500000,526.3100000,518.8200000,521.9000000,78624
US1.NFLX,D,20210819,000000,523.7500000,548.3100000,523.0600000,543.5800000,301118
US1.NFLX,D,20210820,000000,544.5900000,551.1200000,539.1000000,546.7700000,125761
US1.NFLX,D,20210823,000000,545.1500000,555.4800000,544.0400000,553.2700000,51186
US1.NFLX,D,20210824,000000,552.7500000,555.0500000,549.3500000,553.3100000,48881
US1.NFLX,D,20210825,000000,550.0800000,552.8100000,545.5700000,547.2600000,69297
US1.NFLX,D,20210826,000000,547.3300000,552.4800000,546.6400000,550.1300000,41158
US1.NFLX,D,20210827,000000,549.6600000,563.7900000,549.5300000,558.9000000,152304
US1.NFLX,D,20210830,000000,557.2500000,567.0700000,557.2500000,566.1500000,56849
US1.NFLX,D,20210831,000000,565.3200000,569.3800000,561.9200000,569.1900000,62654
US1.NFLX,D,20210901,000000,570.0000000,590.8300000,569.6600000,581.8500000,163252
US1.NFLX,D,20210902,000000,584.5700000,598.7000000,584.5700000,588.5000000,218453
US1.NFLX,D,20210903,000000,585.5300000,591.7450000,583.2900000,590.5900000,87815
US1.NFLX,D,20210907,000000,594.1200000,613.7500000,594.1200000,606.8400000,197939
US1.NFLX,D,20210908,000000,603.8000000,615.2700000,596.1300000,606.0100000,164928
US1.NFLX,D,20210909,000000,606.4800000,609.1300000,596.7000000,597.1700000,99872
US1.NFLX,D,20210910,000000,598.6300000,609.2400000,593.6700000,598.7400000,154315
US1.NFLX,D,20210913,000000,598.0000000,598.0000000,583.0100000,589.2900000,70089
US1.NFLX,D,20210914,000000,584.8700000,586.9950000,575.6300000,577.6200000,64733
US1.NFLX,D,20210915,000000,578.1400000,584.5300000,575.8100000,582.8100000,71887
US1.NFLX,D,20210916,000000,583.3000000,587.3300000,577.7400000,586.5800000,50327
US1.NFLX,D,20210917,000000,587.0500000,590.1300000,581.1700000,589.6200000,130844
US1.NFLX,D,20210920,000000,588.2300000,591.1000000,568.4700000,575.6400000,77145
US1.NFLX,D,20210921,000000,576.8200000,581.2600000,569.5950000,573.0200000,44783
US1.NFLX,D,20210922,000000,582.0000000,595.6500000,580.8800000,590.7500000,81925
US1.NFLX,D,20210923,000000,591.0000000,599.2100000,589.2100000,593.4500000,78971
US1.NFLX,D,20210924,000000,592.3000000,592.8300000,583.8300000,592.8300000,66147
US1.NFLX,D,20210927,000000,585.3200000,593.5000000,577.1100000,592.4400000,75606
US1.NFLX,D,20210928,000000,589.0100000,599.2100000,580.5200000,584.0000000,90309
US1.NFLX,D,20210929,000000,590.0100000,609.7400000,589.6100000,599.1800000,192968
US1.NFLX,D,20210930,000000,608.1200000,619.0000000,608.1200000,610.4700000,157130
US1.NFLX,D,20211001,000000,604.2700000,614.9900000,597.5700000,613.0200000,142917
US1.NFLX,D,20211004,000000,613.5000000,625.7800000,594.6800000,603.9400000,129990
US1.NFLX,D,20211005,000000,608.0000000,640.3200000,608.0000000,634.9200000,233214
US1.NFLX,D,20211006,000000,627.7000000,639.8500000,626.6500000,639.6000000,112057
US1.NFLX,D,20211007,000000,643.4600000,646.5800000,630.5200000,631.1600000,102189
US1.NFLX,D,20211008,000000,633.3900000,643.8000000,630.8600000,632.7500000,91056
US1.NFLX,D,20211011,000000,634.0000000,639.4200000,626.8500000,626.8700000,68282
US1.NFLX,D,20211012,000000,632.5200000,637.5300000,622.0650000,624.9600000,65217
US1.NFLX,D,20211013,000000,630.1000000,630.9800000,622.2000000,629.8800000,61017
US1.NFLX,D,20211014,000000,633.9900000,636.7900000,626.7900000,633.8300000,76762
US1.NFLX,D,20211015,000000,637.5000000,637.5000000,625.1600000,627.5600000,116095
US1.NFLX,D,20211018,000000,631.6900000,638.1800000,621.0000000,637.9800000,75387
US1.NFLX,D,20211019,000000,635.5500000,640.6700000,632.6300000,639.1200000,90781
US1.NFLX,D,20211020,000000,625.1100000,637.2800000,617.4000000,625.3400000,274294
US1.NFLX,D,20211021,000000,629.1900000,654.0100000,629.1900000,653.3300000,240061
US1.NFLX,D,20211022,000000,652.1100000,665.4600000,652.0000000,664.8700000,228324
US1.NFLX,D,20211025,000000,663.5000000,675.4300000,657.1400000,671.2500000,103889
US1.NFLX,D,20211026,000000,674.5000000,676.3300000,663.0600000,668.6800000,70749
US1.NFLX,D,20211027,000000,669.7800000,671.3700000,661.8600000,663.0900000,40637
US1.NFLX,D,20211028,000000,672.1800000,676.6200000,668.6300000,673.7800000,63720
US1.NFLX,D,20211029,000000,673.1100000,690.8700000,671.2400000,690.4700000,111242
US1.NFLX,D,20211101,000000,688.5400000,689.0200000,676.7100000,681.2400000,62488
US1.NFLX,D,20211102,000000,682.5600000,687.3200000,673.9700000,677.5700000,100544
US1.NFLX,D,20211103,000000,678.1900000,689.3400000,677.8200000,688.0800000,58977
US1.NFLX,D,20211104,000000,683.6000000,683.6000000,665.5200000,668.2200000,164922
US1.NFLX,D,20211105,000000,663.9700000,665.2300000,645.1900000,645.6900000,165857
US1.NFLX,D,20211108,000000,649.6700000,655.4600000,643.8000000,651.1600000,59671
US1.NFLX,D,20211109,000000,653.0600000,660.0000000,650.9100000,656.1000000,60967
US1.NFLX,D,20211110,000000,653.0100000,660.1000000,642.4700000,646.7100000,57403
US1.NFLX,D,20211111,000000,650.9400000,665.6300000,650.9400000,657.2900000,82910
US1.NFLX,D,20211112,000000,659.8400000,683.3400000,654.0000000,682.8900000,128179
US1.NFLX,D,20211115,000000,679.9700000,685.0000000,671.6000000,679.4400000,78522
US1.NFLX,D,20211116,000000,681.0100000,688.2000000,677.4500000,687.5000000,32611
US1.NFLX,D,20211117,000000,691.9200000,700.4500000,686.2000000,691.6400000,70917
US1.NFLX,D,20211118,000000,691.0100000,691.0100000,679.9600000,681.8000000,61351
US1.NFLX,D,20211119,000000,692.3500000,693.7400000,675.3000000,678.8000000,68363
US1.NFLX,D,20211122,000000,677.8600000,679.1600000,656.6400000,658.7100000,55674
US1.NFLX,D,20211123,000000,657.8600000,666.4300000,646.3400000,654.0800000,92035
US1.NFLX,D,20211124,000000,658.0100000,661.3200000,652.5700000,658.0000000,39221
US1.NFLX,D,20211126,000000,675.0000000,676.3800000,661.1700000,665.8100000,85567
US1.NFLX,D,20211129,000000,665.7000000,667.9100000,658.6100000,663.4400000,68189
US1.NFLX,D,20211130,000000,669.0100000,675.2900000,640.0900000,642.2200000,81416
US1.NFLX,D,20211201,000000,648.2900000,653.8500000,617.2900000,617.3000000,104957
US1.NFLX,D,20211202,000000,617.8000000,624.1100000,612.8900000,615.7300000,89014
US1.NFLX,D,20211203,000000,624.9200000,624.9200000,594.4700000,602.3700000,144757
US1.NFLX,D,20211206,000000,606.1900000,616.6700000,601.0000000,612.8900000,66523
US1.NFLX,D,20211207,000000,619.9500000,628.8900000,611.4000000,625.6000000,104427
US1.NFLX,D,20211208,000000,631.7100000,632.3400000,623.3700000,627.9900000,51398
US1.NFLX,D,20211209,000000,627.7000000,630.2000000,610.4900000,610.9500000,77894
US1.NFLX,D,20211210,000000,616.6600000,617.7400000,606.1800000,611.6700000,98556
US1.NFLX,D,20211213,000000,612.1500000,612.4800000,599.7700000,604.5600000,54729
US1.NFLX,D,20211214,000000,598.3900000,602.0000000,588.8500000,598.3200000,85774
US1.NFLX,D,20211215,000000,598.3200000,605.6800000,584.8700000,605.1100000,72360
US1.NFLX,D,20211216,000000,596.2500000,602.3500000,588.2600000,591.2500000,88156
US1.NFLX,D,20211217,000000,591.4700000,592.5100000,581.8900000,585.9800000,83324
US1.NFLX,D,20211220,000000,585.4550000,602.8400000,584.9300000,593.5200000,57256
US1.NFLX,D,20211221,000000,597.6600000,607.6000000,594.2700000,604.9800000,42537
US1.NFLX,D,20211222,000000,603.9700000,614.7800000,602.8800000,614.4200000,88884
US1.NFLX,D,20211223,000000,612.4100000,616.8500000,607.9100000,614.3100000,58862
US1.NFLX,D,20211227,000000,614.5000000,614.6000000,609.7200000,613.0000000,29881
US1.NFLX,D,20211228,000000,613.7700000,618.4100000,609.7800000,610.6500000,54797
US1.NFLX,D,20211229,000000,610.7500000,613.4300000,604.9300000,610.7200000,26145
US1.NFLX,D,20211230,000000,612.6000000,620.4200000,611.2900000,612.2300000,42397
US1.NFLX,D,20211231,000000,610.9600000,613.1000000,602.0800000,602.6900000,51431
